graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_2743.txt;1000;107;88.7774;14;21;19.343299568842987;7.922429903601471;8;
graph_2743.txt;100000;9223372036854775807;88.7774;14;21;19.343299568842987;7.922429903601471;8;
graph_2745.txt;0;0;47.6542;18;27;26.784694381853058;2.239610157714192;7;
graph_2745.txt;100;11;82.7621;18;27;26.784694381853058;14.430218537627374;10;
graph_2745.txt;200;21;86.5285;18;27;26.784694381853058;13.240401929785806;10;
graph_2745.txt;300;31;86.5285;18;27;26.784694381853058;13.646725423903009;10;
graph_2745.txt;400;42;86.5285;18;27;26.784694381853058;13.452849777879035;10;
graph_2745.txt;100000;9223372036854775807;86.5285;18;27;26.784694381853058;13.452849777879035;10;
graph_2772.txt;0;0;53.2493;18;27;26.23904741486591;1.8110770276274835;6;
graph_2772.txt;100;11;88.7715;18;27;26.23904741486591;11.942850206369686;4;
graph_2772.txt;200;29;89.6132;18;27;26.23904741486591;18.625579157619967;4;
graph_2772.txt;300;40;89.6591;18;27;26.23904741486591;18.625579157619967;4;
graph_2772.txt;400;53;89.9154;18;27;26.23904741486591;19.15298339818932;4;
graph_2772.txt;500;68;89.9154;18;27;26.23904741486591;26.705277772163875;4;
graph_2772.txt;600;80;89.9154;18;27;26.23904741486591;26.705277772163875;4;
graph_2772.txt;100000;9223372036854775807;89.9154;18;27;26.23904741486591;26.705277772163875;4;
graph_2776.txt;0;0;49.9948;16;24;22.577026990031506;1.5738500380218379;6;
graph_2776.txt;100;17;87.8968;16;24;22.577026990031506;4.07301834343074;5;
graph_2776.txt;200;30;88.2737;16;24;22.577026990031506;4.24486212035243;5;
graph_2776.txt;300;40;89.5912;16;24;22.577026990031506;4.24486212035243;5;
graph_2776.txt;400;51;89.5912;16;24;22.577026990031506;3.812503586866155;5;
graph_2776.txt;500;62;89.5912;16;24;22.577026990031506;3.812503586866155;5;
graph_2776.txt;100000;9223372036854775807;89.5912;16;24;22.577026990031506;3.812503586866155;5;
graph_28.txt;0;0;79.5258;16;24;3.215483991748288;1.5869411939139952;10;
graph_28.txt;100;12;82.3789;16;24;3.215483991748288;3.004370610170414;10;
graph_28.txt;200;23;85.1217;16;24;3.215483991748288;3.264099912996311;10;
graph_28.txt;300;36;85.1217;16;24;3.215483991748288;3.333045850281167;10;
graph_28.txt;400;49;85.5803;16;24;3.215483991748288;3.198540739961605;10;
graph_28.txt;500;66;85.5803;16;24;3.215483991748288;2.561441768650466;10;
graph_28.txt;600;76;86.8714;16;24;3.215483991748288;2.561441768650466;10;
graph_28.txt;700;85;86.8714;16;24;3.215483991748288;3.1665162472270296;10;
graph_28.txt;800;95;86.8714;16;24;3.215483991748288;3.1665162472270296;10;
graph_28.txt;100000;9223372036854775807;86.8714;16;24;3.215483991748288;3.1665162472270296;10;
graph_2814.txt;0;0;39.535;16;24;18.54795810342265;2.0746675114386086;6;
graph_2814.txt;100;12;88.5482;16;24;18.54795810342265;7.982954461091981;6;
graph_2814.txt;200;21;89.5529;16;24;18.54795810342265;7.982954461091981;6;
graph_2814.txt;300;31;89.5529;16;24;18.54795810342265;8.415893043352174;6;
graph_2814.txt;400;41;89.6897;16;24;18.54795810342265;8.415893043352174;6;
graph_2814.txt;500;50;89.6897;16;24;18.54795810342265;8.415893043352174;6;
graph_2814.txt;600;59;89.6897;16;24;18.54795810342265;8.187911636345694;6;
graph_2814.txt;100000;9223372036854775807;89.6897;16;24;18.54795810342265;8.187911636345694;6;
graph_2827.txt;0;0;64.9516;14;21;0.9529357349045889;2.16510220551403;3;
graph_2827.txt;100;8;86.0952;14;21;0.9529357349045889;9.381984905833956;3;
graph_2827.txt;200;17;89.796;14;21;12.963311473731874;22.22003972678237;3;
graph_2827.txt;300;25;89.9023;14;21;12.963311473731874;22.22003972678237;3;
graph_2827.txt;400;32;89.9023;14;21;12.963311473731874;22.22003972678237;3;
graph_2827.txt;500;39;89.9023;14;21;12.963311473731874;22.22003972678237;3;
graph_2827.txt;100000;9223372036854775807;89.9023;14;21;12.963311473731874;22.22003972678237;3;
graph_2832.txt;0;0;60.0814;18;27;22.958055488821437;2.1589540231850246;6;
graph_2832.txt;100;10;77.9441;18;27;22.958055488821437;11.223603742921354;5;
graph_2832.txt;200;20;81.6821;18;27;22.958055488821437;12.879038301578857;5;
graph_2832.txt;300;30;82.3249;18;27;22.958055488821437;14.53951268375977;5;
graph_2832.txt;400;39;83.17;18;27;22.958055488821437;14.53951268375977;5;
graph_2832.txt;500;48;83.17;18;27;22.958055488821437;14.53951268375977;5;
graph_2832.txt;600;58;83.17;18;27;22.958055488821437;14.53951268375977;5;
graph_2832.txt;100000;9223372036854775807;83.17;18;27;22.958055488821437;14.53951268375977;5;
graph_2884.txt;0;0;54.9708;18;27;6.239252357691858;1.8850592234362475;7;
graph_2884.txt;100;20;83.8884;18;27;6.842831653154131;7.605338089175226;8;
graph_2884.txt;200;33;85.2214;18;27;6.842831653154131;8.28262990492168;8;
graph_2884.txt;300;44;85.4725;18;27;6.842831653154131;6.823051069158012;8;
graph_2884.txt;400;60;85.4725;18;27;6.842831653154131;6.823051069158012;8;
graph_2884.txt;500;70;85.4776;18;27;6.842831653154131;6.765188261759071;8;
graph_2884.txt;600;81;85.6243;18;27;6.842831653154131;6.778566270985733;8;
graph_2884.txt;700;92;85.6243;18;27;6.842831653154131;6.778566270985733;8;
graph_2884.txt;800;103;85.6595;18;27;6.842831653154131;6.778566270985733;8;
graph_2884.txt;900;114;85.6763;18;27;6.842831653154131;6.644722669770915;8;
graph_2884.txt;1000;124;85.6763;18;27;6.842831653154131;6.644722669770915;8;
graph_2884.txt;1100;135;85.7652;18;27;6.842831653154131;8.610468488882233;8;
graph_2884.txt;1200;146;85.7652;18;27;6.842831653154131;8.610468488882233;8;
graph_2884.txt;1300;157;85.7652;18;27;6.842831653154131;8.610468488882233;8;
graph_2884.txt;100000;9223372036854775807;85.7652;18;27;6.842831653154131;8.610468488882233;8;
graph_2920.txt;0;0;74.558;12;18;1.4522579749832984;2.088906271656224;5;
graph_2920.txt;100;7;89.2422;12;18;28.500111696406663;5.607153234990037;4;
graph_2920.txt;200;15;89.3814;12;18;28.500111696406663;5.607153234990037;4;
graph_2920.txt;300;22;89.8486;12;18;28.500111696406663;5.607153234990037;4;
graph_2920.txt;400;29;89.8651;12;18;28.500111696406663;5.607153234990037;4;
graph_2920.txt;500;37;89.8651;12;18;28.500111696406663;5.607153234990037;4;
graph_2920.txt;600;45;89.8651;12;18;28.500111696406663;5.607153234990037;4;
graph_2920.txt;100000;9223372036854775807;89.8651;12;18;28.500111696406663;5.607153234990037;4;
graph_313.txt;0;0;45.9396;18;27;0.4843386627514904;2.0416973132131333;6;
graph_313.txt;100;14;89.7485;18;27;0.4843386627514904;11.148928694234245;4;
graph_313.txt;200;26;89.8763;18;27;0.4843386627514904;11.148928694234245;4;
graph_313.txt;300;41;89.8835;18;27;0.4843386627514904;11.148928694234245;4;
graph_313.txt;400;55;89.9194;18;27;0.4843386627514904;11.148928694234245;4;
graph_313.txt;500;66;89.9194;18;27;0.4843386627514904;11.148928694234245;4;
graph_313.txt;600;76;89.9303;18;27;0.4843386627514904;11.148928694234245;4;
graph_313.txt;700;87;89.9303;18;27;0.4843386627514904;11.148928694234245;4;
graph_313.txt;800;97;89.9303;18;27;0.4843386627514904;11.148928694234245;4;
graph_313.txt;100000;9223372036854775807;89.9303;18;27;0.4843386627514904;11.148928694234245;4;
graph_353.txt;0;0;73.6993;16;24;29.643927761394075;1.8439088914585775;3;
graph_353.txt;100;10;89.5727;16;24;29.643927761394075;5.536267034575145;3;
graph_353.txt;200;20;89.9114;16;24;29.643927761394075;5.858154473329711;3;
graph_353.txt;300;30;89.9114;16;24;29.643927761394075;5.858154473329711;3;
graph_353.txt;400;39;89.9114;16;24;29.643927761394075;5.858154473329711;3;
graph_353.txt;100000;9223372036854775807;89.9114;16;24;29.643927761394075;5.858154473329711;3;
graph_409.txt;0;0;35.2576;18;27;15.823540583822268;2.61013719732702;8;
graph_409.txt;100;9;84.8952;18;27;16.80413365222258;23.76634129569407;5;
graph_409.txt;200;18;88.6356;18;27;16.80413365222258;9.579613128111633;5;
graph_409.txt;300;27;89.0923;18;27;16.80413365222258;9.579613128111633;5;
graph_409.txt;400;36;89.4034;18;27;16.80413365222258;9.579613128111633;5;
graph_409.txt;500;44;89.4034;18;27;16.80413365222258;9.579613128111633;5;
graph_409.txt;600;52;89.4034;18;27;16.80413365222258;9.579613128111633;5;
graph_409.txt;100000;9223372036854775807;89.4034;18;27;16.80413365222258;9.579613128111633;5;
graph_46.txt;0;0;47.2053;16;24;31.264496464055473;1.9235850730377495;4;
graph_46.txt;100;10;84.3883;16;24;31.264496464055473;7.375914566451601;5;
graph_46.txt;200;20;86.5898;16;24;31.264496464055473;6.274280582545502;5;
graph_46.txt;300;28;86.5898;16;24;31.264496464055473;5.958607160674435;5;
graph_46.txt;400;36;87.1685;16;24;31.264496464055473;6.1568918461830515;5;
graph_46.txt;500;44;87.1685;16;24;31.264496464055473;6.1568918461830515;5;
graph_46.txt;600;55;88.3021;16;24;31.264496464055473;5.949822555252725;5;
graph_46.txt;700;63;88.3021;16;24;31.264496464055473;5.58338579569811;5;
graph_46.txt;800;70;88.7222;16;24;31.264496464055473;4.2491802437325585;5;
graph_46.txt;900;79;88.7222;16;24;31.264496464055473;4.2491802437325585;5;
graph_46.txt;1000;87;88.7222;16;24;31.264496464055473;4.236708536003386;5;
graph_46.txt;100000;9223372036854775807;88.7222;16;24;31.264496464055473;4.236708536003386;5;
graph_499.txt;0;0;10.0734;18;27;25.875845318850853;1.6976430173806032;9;
graph_499.txt;100;15;78.762;18;27;25.875845318850853;9.524732585071519;5;
graph_499.txt;200;24;86.3548;18;27;25.875845318850853;9.524732585071519;5;
graph_499.txt;300;34;89.1325;18;27;25.875845318850853;9.524732585071519;5;
graph_499.txt;400;46;89.4861;18;27;25.875845318850853;9.524732585071519;5;
graph_499.txt;500;55;89.4861;18;27;25.875845318850853;9.524732585071519;5;
graph_499.txt;600;64;89.4861;18;27;25.875845318850853;9.524732585071519;5;
graph_499.txt;100000;9223372036854775807;89.4861;18;27;25.875845318850853;9.524732585071519;5;
graph_576.txt;0;0;48.0665;18;27;28.747056807366263;2.0464272877645446;6;
graph_576.txt;100;11;81.7187;18;27;28.747056807366263;13.753811255882049;8;
graph_576.txt;200;27;88.3003;18;27;28.747056807366263;11.219356138671314;7;
graph_576.txt;300;38;88.649;18;27;28.747056807366263;11.219356138671314;7;
graph_576.txt;400;53;89.1741;18;27;28.747056807366263;10.717449442133892;7;
graph_576.txt;500;65;89.4536;18;27;28.747056807366263;11.518738911242082;7;
graph_576.txt;600;77;89.4536;18;27;28.747056807366263;11.518738911242082;7;
graph_576.txt;700;88;89.4536;18;27;28.747056807366263;11.518738911242082;7;
graph_576.txt;100000;9223372036854775807;89.4536;18;27;28.747056807366263;11.518738911242082;7;
graph_672.txt;0;0;19.8383;18;27;5.511216294622147;1.7115396664231235;16;
graph_672.txt;100;11;62.4568;18;27;6.59274696515226;11.899710044532094;11;
graph_672.txt;200;20;69.2298;18;27;6.59274696515226;11.564714096623328;11;
graph_672.txt;300;33;83.7659;18;27;6.59274696515226;3.4745664947512407;11;
graph_672.txt;400;45;85.419;18;27;6.59274696515226;3.427775950488886;11;
graph_672.txt;500;54;86.769;18;27;6.59274696515226;3.427775950488886;11;
graph_672.txt;600;63;86.769;18;27;6.59274696515226;3.427775950488886;11;
graph_672.txt;700;72;86.769;18;27;6.59274696515226;3.375175541452547;11;
graph_672.txt;100000;9223372036854775807;86.769;18;27;6.59274696515226;3.375175541452547;11;
graph_765.txt;0;0;44.3883;12;18;19.91151240411168;1.885676251630297;7;
graph_765.txt;100;8;83.5621;12;18;19.91151240411168;8.898296088641748;6;
graph_765.txt;200;16;87.6361;12;18;19.91151240411168;3.6908887312592182;6;
graph_765.txt;300;23;87.9771;12;18;19.91151240411168;3.058989403513145;6;
graph_765.txt;400;29;87.9771;12;18;19.91151240411168;3.058989403513145;6;
graph_765.txt;500;35;88.6245;12;18;19.91151240411168;3.058989403513145;6;
graph_765.txt;600;42;88.9658;12;18;19.91151240411168;5.90531346881148;6;
graph_765.txt;700;50;89.1715;12;18;19.91151240411168;7.129211810712924;6;
graph_765.txt;800;56;89.1715;12;18;19.91151240411168;7.129211810712924;6;
graph_765.txt;900;62;89.1715;12;18;19.91151240411168;7.129211810712924;6;
graph_765.txt;100000;9223372036854775807;89.1715;12;18;19.91151240411168;7.129211810712924;6;
graph_822.txt;0;0;21.3954;18;27;1.5481576989782173;1.7034862397503108;13;
graph_822.txt;100;12;69.3665;18;27;3.5965041043775057;11.354304458036722;7;
graph_822.txt;200;21;82.3297;18;27;4.750088779462247;13.690152424616704;9;
graph_822.txt;300;32;83.6181;18;27;4.750088779462247;13.690152424616704;9;
graph_822.txt;400;42;85.8571;18;27;4.750088779462247;19.383433108188072;9;
graph_822.txt;500;53;86.5531;18;27;4.750088779462247;21.415739669703708;9;
graph_822.txt;600;63;87.0965;18;27;4.750088779462247;21.801483178320133;9;
graph_822.txt;700;73;87.8642;18;27;4.750088779462247;21.801483178320133;9;
graph_822.txt;800;82;87.8642;18;27;4.750088779462247;21.801483178320133;9;
graph_822.txt;900;91;87.9292;18;27;4.750088779462247;28.82904320232316;9;
graph_822.txt;1000;102;87.9292;18;27;4.750088779462247;28.82904320232316;9;
graph_822.txt;1100;110;88.0677;18;27;4.750088779462247;28.82904320232316;9;
graph_822.txt;1200;119;88.0677;18;27;4.750088779462247;28.82904320232316;9;
graph_822.txt;1300;133;88.0862;18;27;4.750088779462247;28.82904320232316;9;
graph_822.txt;1400;142;88.1839;18;27;4.750088779462247;28.82904320232316;9;
graph_822.txt;1500;154;88.1839;18;27;4.750088779462247;28.82904320232316;9;
graph_822.txt;1600;163;88.1839;18;27;4.750088779462247;28.82904320232316;9;
graph_822.txt;100000;9223372036854775807;88.1839;18;27;4.750088779462247;28.82904320232316;9;
graph_895.txt;0;0;69.8293;16;24;14.948727080787071;1.8333333333333333;3;
graph_895.txt;100;8;89.2573;16;24;14.948727080787071;6.826144652142974;2;
graph_895.txt;200;17;89.6621;16;24;14.948727080787071;6.826144652142974;2;
graph_895.txt;300;24;89.6694;16;24;14.948727080787071;6.815494680030573;2;
graph_895.txt;400;32;89.6694;16;24;14.948727080787071;6.815494680030573;2;
graph_895.txt;500;39;89.6694;16;24;14.948727080787071;6.815494680030573;2;
graph_895.txt;100000;9223372036854775807;89.6694;16;24;14.948727080787071;6.815494680030573;2;
graph_900.txt;0;0;46.9306;14;21;34.986626639362214;1.959166901199849;3;
graph_900.txt;100;8;81.9593;14;21;34.986626639362214;19.881445059844605;4;
graph_900.txt;200;16;87.7339;14;21;34.986626639362214;15.577487708558344;4;
graph_900.txt;300;24;88.0655;14;21;34.986626639362214;35.895064949623674;4;
graph_900.txt;400;34;89.3619;14;21;34.986626639362214;17.55666335109707;4;
graph_900.txt;500;44;89.5402;14;21;34.986626639362214;6.934230047092762;4;
graph_900.txt;600;51;89.5402;14;21;34.986626639362214;6.934230047092762;4;
graph_900.txt;700;61;89.6578;14;21;34.986626639362214;6.934230047092762;4;
graph_900.txt;800;68;89.6578;14;21;34.986626639362214;6.934230047092762;4;
graph_900.txt;900;75;89.6578;14;21;34.986626639362214;6.934230047092762;4;
graph_900.txt;100000;9223372036854775807;89.6578;14;21;34.986626639362214;6.934230047092762;4;
graph_92.txt;0;0;38.1117;14;21;30.36880616646679;1.6466171558327432;9;
graph_92.txt;100;8;74.4563;14;21;30.36880616646679;6.409106216174373;6;
graph_92.txt;200;15;80.2258;14;21;30.36880616646679;13.759352076765168;6;
graph_92.txt;300;24;81.8777;14;21;30.36880616646679;13.759352076765168;6;
graph_92.txt;400;37;84.8501;14;21;30.36880616646679;14.833188520544388;6;
graph_92.txt;500;46;86.8168;14;21;30.36880616646679;13.971056431250197;6;
graph_92.txt;600;53;86.8168;14;21;30.36880616646679;13.971056431250197;6;
graph_92.txt;700;60;86.8168;14;21;30.36880616646679;13.93670446899017;6;
graph_92.txt;100000;9223372036854775807;86.8168;14;21;30.36880616646679;13.93670446899017;6;
graph_966.txt;0;0;56.6938;18;27;8.910928856600457;2.3170875256542245;7;
graph_966.txt;100;11;78.5975;18;27;8.910928856600457;9.00895637934391;12;
graph_966.txt;200;26;86.9028;18;27;8.910928856600457;10.512148492217882;8;
graph_966.txt;300;41;88.9492;18;27;8.910928856600457;10.737589049860107;6;
graph_966.txt;400;51;89.0708;18;27;8.910928856600457;10.737589049860107;6;
graph_966.txt;500;61;89.3329;18;27;8.910928856600457;10.737589049860107;6;
graph_966.txt;600;70;89.4414;18;27;8.910928856600457;34.088344257289386;6;
graph_966.txt;700;79;89.4414;18;27;8.910928856600457;34.088344257289386;6;
graph_966.txt;800;88;89.4414;18;27;8.910928856600457;34.088344257289386;6;
graph_966.txt;100000;9223372036854775807;89.4414;18;27;8.910928856600457;34.088344257289386;6;
graph_996.txt;0;0;27.4065;18;27;1.7107254032404415;1.8260937407588227;13;
graph_996.txt;100;12;66.114;18;27;7.486009591361037;4.300079129401835;18;
graph_996.txt;200;24;73.8142;18;27;7.486009591361037;7.889499839893791;18;
graph_996.txt;300;36;84.6282;18;27;7.486009591361037;9.284720905433696;18;
graph_996.txt;400;49;86.4124;18;27;7.486009591361037;8.92514666415667;18;
graph_996.txt;500;62;87.112;18;27;7.486009591361037;26.49576607260139;18;
graph_996.txt;600;74;88.0731;18;27;7.486009591361037;19.029974262383853;17;
graph_996.txt;700;86;88.9625;18;27;7.486009591361037;19.37603542579734;17;
graph_996.txt;800;95;88.9625;18;27;7.486009591361037;23.117591701470218;17;
graph_996.txt;900;103;89.0071;18;27;7.486009591361037;23.117591701470218;17;
graph_996.txt;1000;116;89.0071;18;27;7.486009591361037;23.117591701470218;17;
graph_996.txt;1100;126;89.0071;18;27;7.486009591361037;23.447214658699792;17;
graph_996.txt;100000;9223372036854775807;89.0071;18;27;7.486009591361037;23.447214658699792;17;
